game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787308,2024-10-15,ground_ball,single,126.46,90.53,Irving Machuca,685829,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,1,2,False
787308,2024-10-15,fly_ball,field_out,179.71,114.73,Daniel De La Fuente,675880,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,1,1,True
787308,2024-10-15,ground_ball,field_out,160.35,155.28,Daniel De La Fuente,675880,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,1,2,True
787308,2024-10-15,fly_ball,field_out,74.42,107.47,DJ Johnson,597113,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,2,2,0,True
787308,2024-10-15,ground_ball,grounded_into_double_play,125.25,183.72,DJ Johnson,597113,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,2,1,True
787308,2024-10-15,ground_ball,field_out,104.68,151.04,Felipe Gonzalez,542413,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,0,0,0,True
787308,2024-10-15,ground_ball,field_out,157.33,140.75,Felipe Gonzalez,542413,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,2,2,True
787308,2024-10-15,line_drive,field_out,176.69,109.89,Nick Struck,572177,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,3,2,0,True
787308,2024-10-15,line_drive,single,101.65,98.39,Nick Struck,572177,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,2,0,1,False
787308,2024-10-15,ground_ball,force_out,151.88,148.62,Jose Luna,682779,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,0,1,True
787053,2024-10-15,line_drive,single,183.57,127.83,Pablo Tellez,701063,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,0,1,0,False
787053,2024-10-15,line_drive,single,86.0,112.08,Pablo Tellez,701063,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,2,2,0,False
787053,2024-10-15,bunt_grounder,sac_bunt,122.36,187.22,Pablo Tellez,701063,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,0,0,0,True
787053,2024-10-15,ground_ball,field_error,111.45,179.95,Pablo Tellez,701063,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,1,1,2,False
787053,2024-10-15,ground_ball,single,130.85,96.93,Pablo Tellez,701063,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,0,2,2,False
787053,2024-10-15,ground_ball,field_out,153.87,151.47,Pablo Tellez,701063,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,2,2,True
787053,2024-10-15,ground_ball,field_out,118.73,146.02,Dalton Rodriguez,631229,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,2,2,0,True
787053,2024-10-15,ground_ball,field_out,136.3,187.83,Dalton Rodriguez,631229,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,2,2,1,True
787053,2024-10-15,fly_ball,field_out,58.12,126.62,Dalton Rodriguez,631229,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,2,1,2,True
787053,2024-10-15,ground_ball,field_out,106.6,178.74,Pablo Tellez,701063,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,2,0,True
787053,2024-10-15,ground_ball,field_out,132.66,182.38,Dalton Rodriguez,631229,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,3,2,0,True
787053,2024-10-15,ground_ball,field_out,112.67,155.11,Dalton Rodriguez,631229,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,0,1,1,True
787053,2024-10-15,ground_ball,field_out,135.09,186.01,Pablo Tellez,701063,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,1,1,True
787053,2024-10-15,ground_ball,field_out,102.97,146.62,Pablo Tellez,701063,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,1,0,2,True
787053,2024-10-15,line_drive,single,193.87,118.14,Dalton Rodriguez,631229,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,1,0,1,False
787053,2024-10-15,ground_ball,field_out,106.0,154.5,Dalton Rodriguez,631229,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,1,1,1,True
787053,2024-10-15,ground_ball,field_out,123.57,140.56,Dalton Rodriguez,631229,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,1,2,True
787053,2024-10-15,ground_ball,field_out,155.09,172.07,Pablo Tellez,701063,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,1,1,1,True
787053,2024-10-15,ground_ball,double,49.64,135.11,Dalton Rodriguez,631229,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,1,0,0,False
787053,2024-10-15,line_drive,single,191.45,130.86,Dalton Rodriguez,631229,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,2,1,0,False
787053,2024-10-15,line_drive,double,120.54,88.44,Dalton Rodriguez,631229,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,0,0,0,False
787053,2024-10-15,fly_ball,sac_fly,209.02,110.26,Dalton Rodriguez,631229,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,1,0,0,True
787053,2024-10-15,line_drive,sac_fly,131.45,81.17,Dalton Rodriguez,631229,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,0,1,True
787053,2024-10-15,line_drive,single,115.09,86.02,Pablo Tellez,701063,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,1,1,1,False
787053,2024-10-15,popup,field_out,104.18,197.53,Pablo Tellez,701063,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,2,2,1,True
787053,2024-10-15,line_drive,home_run,66.61,79.96,Pablo Tellez,701063,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,3,2,2,False
787053,2024-10-15,fly_ball,home_run,40.55,72.69,Pablo Tellez,701063,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,3,0,2,False
787053,2024-10-15,popup,field_out,81.76,147.83,Pablo Tellez,701063,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,0,0,2,True
787053,2024-10-15,ground_ball,field_out,109.03,146.62,Dalton Rodriguez,631229,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,1,0,0,True
787053,2024-10-15,fly_ball,field_out,196.9,123.59,Dalton Rodriguez,631229,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,1,2,1,True
787053,2024-10-15,ground_ball,field_out,106.6,151.47,Dalton Rodriguez,631229,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,2,2,2,True
787053,2024-10-15,fly_ball,field_out,177.51,136.32,Alejandro Soto,465038,Left,Juan Uriarte,660842,Right,vs_LHP,vs_RHB,1,2,0,True
787053,2024-10-15,fly_ball,field_out,102.97,79.35,Alejandro Soto,465038,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,1,1,1,True
787053,2024-10-15,fly_ball,field_out,135.69,75.11,Alejandro Soto,465038,Left,Agustin Ruiz,672361,Left,vs_LHP,vs_LHB,1,2,2,True
787053,2024-10-15,ground_ball,field_out,113.27,146.02,Esteban Haro,477462,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,2,1,0,True
787053,2024-10-15,ground_ball,field_out,108.42,171.47,Esteban Haro,477462,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,1,1,True
787053,2024-10-15,ground_ball,single,80.55,118.74,Esteban Haro,477462,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,2,1,2,False
787053,2024-10-15,line_drive,field_out,210.84,99.96,Esteban Haro,477462,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,3,2,2,True
787053,2024-10-15,popup,field_out,142.36,200.56,Ernesto Borges,692643,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,0,1,0,True
787053,2024-10-15,popup,field_out,81.76,129.05,Ernesto Borges,692643,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,2,1,1,True
787053,2024-10-15,ground_ball,field_out,107.82,153.89,Francisco Haro,662964,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,1,0,True
787053,2024-10-15,ground_ball,field_out,114.48,146.02,Francisco Haro,662964,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,1,2,True
787053,2024-10-15,popup,field_out,69.64,142.38,Amilcar Gaxiola,554230,Left,Luis Juarez,550492,Right,vs_LHP,vs_RHB,1,0,0,True
787053,2024-10-15,line_drive,field_out,175.69,130.86,Amilcar Gaxiola,554230,Left,Asael Sanchez,661313,Right,vs_LHP,vs_RHB,1,2,1,True
787053,2024-10-15,fly_ball,field_out,75.09,72.69,Amilcar Gaxiola,554230,Left,Juan Uriarte,660842,Right,vs_LHP,vs_RHB,1,2,2,True
787053,2024-10-15,popup,field_out,115.09,143.59,Carlos Bustamante,619854,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,3,2,2,True
787053,2024-10-15,popup,field_out,106.0,179.35,Demetrio Gutierrez,540988,Left,Missael Rivera,668992,Left,vs_LHP,vs_LHB,0,0,0,True
787053,2024-10-15,ground_ball,field_out,106.0,145.41,Daniel Cruz,690909,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,2,1,2,True
787053,2024-10-15,ground_ball,field_out,106.6,171.47,Charlie Hasty,820829,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,2,0,True
787053,2024-10-15,popup,field_out,95.09,153.89,Charlie Hasty,820829,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,2,2,1,True
787053,2024-10-15,ground_ball,field_out,132.06,189.65,Charlie Hasty,820829,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,0,0,2,True
787310,2024-10-17,popup,field_out,157.93,147.41,Manuel Urias,679893,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,0,1,0,True
787310,2024-10-17,ground_ball,field_out,99.23,145.59,Manuel Urias,679893,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,2,1,True
787310,2024-10-17,ground_ball,field_out,156.72,158.91,Manuel Urias,679893,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,2,True
787310,2024-10-17,line_drive,field_out,101.05,149.22,Saul Vazquez,678410,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,1,0,True
787310,2024-10-17,line_drive,single,188.19,118.97,Saul Vazquez,678410,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,1,1,1,False
787310,2024-10-17,ground_ball,field_out,160.35,167.98,Saul Vazquez,678410,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,0,2,True
787310,2024-10-17,line_drive,single,137.96,97.18,Manuel Urias,679893,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,1,2,0,False
787310,2024-10-17,fly_ball,field_out,87.13,103.23,Manuel Urias,679893,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,0,0,True
787310,2024-10-17,ground_ball,field_out,160.35,166.17,Manuel Urias,679893,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,0,0,2,True
787310,2024-10-17,ground_ball,field_out,103.47,166.77,Saul Vazquez,678410,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,2,2,1,True
787310,2024-10-17,ground_ball,field_out,98.63,171.01,Saul Vazquez,678410,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,1,2,True
787310,2024-10-17,ground_ball,single,109.52,175.85,Manuel Urias,679893,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,2,2,False
787310,2024-10-17,line_drive,field_out,112.55,171.61,Manuel Urias,679893,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,2,True
787310,2024-10-17,fly_ball,field_out,90.16,100.21,Saul Vazquez,678410,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,2,2,0,True
787310,2024-10-17,ground_ball,grounded_into_double_play,154.3,149.22,Saul Vazquez,678410,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,0,1,True
787310,2024-10-17,fly_ball,home_run,190.61,50.59,Manuel Urias,679893,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,0,False
787310,2024-10-17,line_drive,single,161.56,108.08,Manuel Urias,679893,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,0,0,False
787310,2024-10-17,line_drive,single,168.22,112.31,Lupe Chavez,660826,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,1,2,0,False
787310,2024-10-17,fly_ball,sac_fly,74.42,109.89,Lupe Chavez,660826,Right,Gabriel Gutierrez,468368,Right,vs_RHP,vs_RHB,1,1,0,True
787310,2024-10-17,ground_ball,field_out,153.69,144.99,Lupe Chavez,660826,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,0,0,1,True
787310,2024-10-17,ground_ball,field_out,109.52,170.4,Lupe Chavez,660826,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,1,2,True
787310,2024-10-17,popup,field_out,185.16,171.61,Saul Vazquez,678410,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,0,0,0,True
787310,2024-10-17,ground_ball,single,127.67,84.48,Lupe Chavez,660826,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,0,False
787310,2024-10-17,popup,single,145.83,123.2,Lupe Chavez,660826,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,0,False
787310,2024-10-17,fly_ball,field_out,159.14,81.45,Lupe Chavez,660826,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,1,0,True
787310,2024-10-17,ground_ball,fielders_choice_out,144.01,171.01,Lupe Chavez,660826,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,3,2,1,True
787310,2024-10-17,fly_ball,field_out,81.68,103.84,Saul Vazquez,678410,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,2,0,0,True
787310,2024-10-17,popup,field_out,113.15,172.82,Saul Vazquez,678410,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,0,1,1,True
787310,2024-10-17,ground_ball,field_out,146.43,169.19,Saul Vazquez,678410,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,1,1,2,True
787310,2024-10-17,fly_ball,field_out,189.4,94.76,Jonas Garibay,691388,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,0,0,0,True
787310,2024-10-17,fly_ball,field_out,159.14,105.65,Jonas Garibay,691388,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,1,1,True
787310,2024-10-17,line_drive,single,124.04,94.76,Jonas Garibay,691388,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,0,2,False
787310,2024-10-17,ground_ball,force_out,103.47,167.38,Jonas Garibay,691388,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,2,True
787310,2024-10-17,fly_ball,field_out,91.37,103.84,Saul Vazquez,678410,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,1,1,0,True
787310,2024-10-17,line_drive,single,126.46,97.18,Saul Vazquez,678410,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,0,0,1,False
787310,2024-10-17,fly_ball,field_out,126.46,80.84,Saul Vazquez,678410,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,1,2,1,True
787310,2024-10-17,fly_ball,sac_fly,125.86,83.87,Tomas Solis,477584,Left,Jonathan Araúz,660620,Right,vs_LHP,vs_RHB,2,1,0,True
787310,2024-10-17,ground_ball,force_out,104.07,147.41,Jose Luna,682779,Right,Gabriel Gutierrez,468368,Right,vs_RHP,vs_RHB,1,1,2,True
787310,2024-10-17,ground_ball,field_out,161.56,142.57,Samuel Zazueta,650980,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,0,1,True
787310,2024-10-17,fly_ball,field_out,128.28,72.98,Jose Luna,682779,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,2,2,0,True
787310,2024-10-17,line_drive,single,130.7,92.34,Edwin Fierro,616623,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,1,0,False
787310,2024-10-17,ground_ball,single,133.73,188.56,Edwin Fierro,616623,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,2,2,0,False
787310,2024-10-17,fly_ball,single,79.26,117.76,Edwin Fierro,616623,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,1,0,False
787310,2024-10-17,ground_ball,grounded_into_double_play,156.72,139.54,Edwin Fierro,616623,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,2,0,True
787310,2024-10-17,ground_ball,field_out,96.21,147.41,Edwin Fierro,616623,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,2,True
787310,2024-10-17,ground_ball,field_out,106.49,172.82,DJ Johnson,597113,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,3,2,0,True
787310,2024-10-17,ground_ball,grounded_into_double_play,157.93,142.57,DJ Johnson,597113,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,2,1,True
787310,2024-10-17,fly_ball,field_out,131.3,88.11,Zach Willeman,657116,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,1,1,0,True
787310,2024-10-17,popup,field_out,76.84,178.88,Zach Willeman,657116,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,1,1,True
787311,2024-10-16,ground_ball,field_out,107.1,146.8,Omar Araujo,807586,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,0,1,0,True
787311,2024-10-16,ground_ball,field_out,113.15,177.06,Omar Araujo,807586,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,2,2,2,True
787311,2024-10-16,popup,field_out,114.97,135.31,Odrisamer Despaigne,628333,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,3,2,0,True
787311,2024-10-16,ground_ball,single,121.62,90.53,Odrisamer Despaigne,628333,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,3,2,1,False
787311,2024-10-16,fly_ball,field_out,131.3,71.77,Omar Araujo,807586,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,0,0,True
787311,2024-10-16,fly_ball,field_out,176.69,110.5,Omar Araujo,807586,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,2,1,True
787311,2024-10-16,ground_ball,field_out,102.86,144.38,Odrisamer Despaigne,628333,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,3,2,0,True
787311,2024-10-16,line_drive,single,132.51,94.16,Odrisamer Despaigne,628333,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,2,1,False
787311,2024-10-16,line_drive,field_out,117.99,159.51,Odrisamer Despaigne,628333,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,1,True
787311,2024-10-16,ground_ball,field_out,107.7,148.01,Omar Araujo,807586,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,0,0,0,True
787311,2024-10-16,fly_ball,field_out,142.2,88.71,Omar Araujo,807586,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,2,2,True
787311,2024-10-16,line_drive,field_out,103.47,143.78,Odrisamer Despaigne,628333,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,2,0,True
787311,2024-10-16,ground_ball,single,127.07,184.93,Odrisamer Despaigne,628333,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,2,2,False
787311,2024-10-16,ground_ball,field_out,157.93,144.99,Odrisamer Despaigne,628333,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,0,0,2,True
787311,2024-10-16,line_drive,single,175.48,116.55,Omar Araujo,807586,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,2,0,False
787311,2024-10-16,popup,field_out,156.72,149.22,Omar Araujo,807586,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,0,0,True
787311,2024-10-16,fly_ball,single,93.79,105.05,Omar Araujo,807586,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,1,0,1,False
787311,2024-10-16,fly_ball,field_out,190.61,133.49,Omar Araujo,807586,Right,Anthony Alford,546990,Right,vs_RHP,vs_RHB,1,0,1,True
787311,2024-10-16,fly_ball,field_out,162.77,120.18,Omar Araujo,807586,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,2,2,True
787311,2024-10-16,popup,field_out,120.41,189.16,Odrisamer Despaigne,628333,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,0,True
787311,2024-10-16,line_drive,single,155.51,86.29,Odrisamer Despaigne,628333,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,3,1,1,False
787311,2024-10-16,line_drive,field_out,151.88,143.78,Omar Araujo,807586,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,1,1,1,True
787311,2024-10-16,line_drive,home_run,42.35,57.85,Omar Araujo,807586,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,1,2,False
787311,2024-10-16,ground_ball,field_out,110.13,166.17,Omar Araujo,807586,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,0,2,True
787311,2024-10-16,line_drive,single,181.53,114.13,Odrisamer Despaigne,628333,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,1,0,0,False
787311,2024-10-16,bunt_grounder,sac_bunt,140.99,172.22,Odrisamer Despaigne,628333,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,0,0,True
787311,2024-10-16,line_drive,field_out,153.69,140.15,Odrisamer Despaigne,628333,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,3,2,2,True
787311,2024-10-16,ground_ball,field_out,104.68,148.01,Adrian Hernandez,681753,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,1,0,True
787311,2024-10-16,ground_ball,force_out,114.36,156.49,Adrian Hernandez,681753,Right,Anthony Alford,546990,Right,vs_RHP,vs_RHB,0,1,2,True
787311,2024-10-16,ground_ball,field_out,110.73,171.61,Juan Robles,660850,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,2,0,True
787311,2024-10-16,ground_ball,grounded_into_double_play,154.3,148.62,Edwin Fierro,616623,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,1,True
787311,2024-10-16,ground_ball,field_out,107.1,144.99,Miguel Vazquez,703722,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,2,1,0,True
787311,2024-10-16,fly_ball,field_out,111.94,105.05,Miguel Vazquez,703722,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,0,0,2,True
787311,2024-10-16,ground_ball,field_out,160.96,166.17,Edwin Fierro,616623,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,2,1,0,True
787311,2024-10-16,line_drive,single,86.53,108.08,Edwin Fierro,616623,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,2,1,False
787311,2024-10-16,ground_ball,grounded_into_double_play,160.35,142.57,Edwin Fierro,616623,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,2,2,1,True
787311,2024-10-16,line_drive,single,131.91,88.71,Irving Machuca,685829,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,2,1,0,False
787311,2024-10-16,bunt_grounder,sac_bunt,133.73,188.56,Irving Machuca,685829,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,0,0,True
787311,2024-10-16,ground_ball,field_out,106.49,156.49,Irving Machuca,685829,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,1,True
787311,2024-10-16,fly_ball,field_out,68.98,94.16,Felipe Gonzalez,542413,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,3,2,1,True
787311,2024-10-16,line_drive,triple,141.59,55.43,Felipe Gonzalez,542413,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,0,2,False
787311,2024-10-16,fly_ball,field_out,185.77,109.29,Felipe Gonzalez,542413,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,0,2,True
787311,2024-10-16,ground_ball,field_out,147.04,154.67,Fabian Cota,601978,Left,Jose Carlos Urena,614182,Right,vs_LHP,vs_RHB,0,0,1,True
787311,2024-10-16,popup,field_out,174.87,185.53,Fabian Cota,601978,Left,Edson Garcia,616404,Right,vs_LHP,vs_RHB,2,1,2,True
787312,2024-10-13,line_drive,double,190.61,115.34,Luis Miranda,642532,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,2,0,0,False
787312,2024-10-13,popup,field_out,132.51,182.51,Luis Miranda,642532,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,1,0,0,True
787312,2024-10-13,ground_ball,field_out,153.69,144.99,Luis Miranda,642532,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,1,2,1,True
787312,2024-10-13,fly_ball,field_out,125.86,91.74,Luis Miranda,642532,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,1,2,True
787312,2024-10-13,fly_ball,double,58.69,151.04,Caleb Smith,592761,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,1,0,False
787312,2024-10-13,line_drive,field_out,130.09,95.97,Caleb Smith,592761,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,2,1,0,True
787312,2024-10-13,popup,field_out,117.99,170.4,Caleb Smith,592761,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,0,0,1,True
787312,2024-10-13,fly_ball,double,68.37,73.58,Luis Miranda,642532,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,0,0,1,False
787312,2024-10-13,line_drive,single,132.51,91.13,Luis Miranda,642532,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,2,2,1,False
787312,2024-10-13,ground_ball,single,176.08,121.99,Luis Miranda,642532,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,1,1,False
787312,2024-10-13,fly_ball,field_out,133.73,89.92,Luis Miranda,642532,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,1,2,1,True
787312,2024-10-13,ground_ball,double,62.32,129.25,Luis Miranda,642532,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,0,1,2,False
787312,2024-10-13,popup,field_out,157.33,135.31,Luis Miranda,642532,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,0,0,2,True
787312,2024-10-13,ground_ball,field_out,113.15,161.93,Caleb Smith,592761,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,2,0,True
787312,2024-10-13,fly_ball,field_out,173.66,118.36,Caleb Smith,592761,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,3,2,1,True
787312,2024-10-13,ground_ball,field_out,113.15,175.85,Caleb Smith,592761,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,2,2,2,True
787312,2024-10-13,ground_ball,field_out,153.09,169.8,Luis Miranda,642532,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,1,2,0,True
787312,2024-10-13,ground_ball,field_error,147.64,167.98,Luis Miranda,642532,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,0,1,False
787312,2024-10-13,fly_ball,field_out,173.66,106.87,Luis Miranda,642532,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,1,2,1,True
787312,2024-10-13,ground_ball,field_out,158.54,148.62,Luis Miranda,642532,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,0,2,2,True
787312,2024-10-13,ground_ball,single,142.8,98.39,Caleb Smith,592761,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,1,0,False
