game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787173,2024-10-16,fly_ball,double,114.15,78.94,Cristian Castillo,661149,Left,Julian Leon,624645,Right,vs_LHP,vs_RHB,0,2,1,False
787173,2024-10-16,fly_ball,field_out,119.23,89.11,Cristian Castillo,661149,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,0,0,1,True
787173,2024-10-16,line_drive,double,49.2,117.08,Nestor Anguamea,691959,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,0,0,2,False
787174,2024-10-14,fly_ball,field_out,193.32,111.48,Faustino Carrera,666627,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,1,1,0,True
787174,2024-10-14,line_drive,single,167.44,106.91,Faustino Carrera,666627,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,1,1,1,False
787174,2024-10-14,ground_ball,field_out,157.8,154.7,Faustino Carrera,666627,Left,Wynton Bernard,592144,Right,vs_LHP,vs_RHB,2,2,1,True
787174,2024-10-14,line_drive,single,115.68,76.4,Faustino Carrera,666627,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,2,2,2,False
787174,2024-10-14,fly_ball,field_out,77.11,104.87,Fernando Lozano,683138,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,3,2,0,True
787174,2024-10-14,ground_ball,double,191.29,119.62,Fernando Lozano,683138,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,2,1,2,False
787174,2024-10-14,ground_ball,field_out,116.69,168.94,Fernando Lozano,683138,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,1,1,2,True
787174,2024-10-14,fly_ball,field_out,170.48,102.33,Faustino Carrera,666627,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,3,2,0,True
787174,2024-10-14,ground_ball,field_out,150.69,155.72,Faustino Carrera,666627,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,0,2,2,True
787174,2024-10-14,ground_ball,single,183.17,117.58,Fernando Lozano,683138,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,1,2,0,False
787174,2024-10-14,ground_ball,single,145.62,140.97,Fernando Lozano,683138,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,1,0,1,False
787174,2024-10-14,line_drive,field_out,157.8,150.64,Fernando Lozano,683138,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,3,1,1,True
787174,2024-10-14,line_drive,field_out,111.62,170.97,Faustino Carrera,666627,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,1,0,1,True
787174,2024-10-14,fly_ball,field_out,123.29,85.04,Faustino Carrera,666627,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,1,0,2,True
787174,2024-10-14,fly_ball,field_out,185.2,97.75,Fernando Lozano,683138,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,1,1,0,True
787174,2024-10-14,ground_ball,field_out,105.02,152.16,Fernando Lozano,683138,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,2,2,1,True
787174,2024-10-14,ground_ball,field_out,157.29,163.86,Fernando Lozano,683138,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,2,2,2,True
787174,2024-10-14,line_drive,field_out,147.14,153.69,Faustino Carrera,666627,Left,Wynton Bernard,592144,Right,vs_LHP,vs_RHB,2,2,0,True
787174,2024-10-14,ground_ball,field_out,124.3,185.21,Faustino Carrera,666627,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,1,2,1,True
787174,2024-10-14,popup,field_out,110.09,175.04,Faustino Carrera,666627,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,2,2,2,True
787174,2024-10-14,ground_ball,field_out,102.99,170.47,Fernando Lozano,683138,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,0,0,0,True
787174,2024-10-14,ground_ball,field_out,106.54,170.97,Fernando Lozano,683138,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,2,1,1,True
787174,2024-10-14,fly_ball,field_out,178.6,91.14,Fernando Lozano,683138,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,0,2,True
787174,2024-10-14,fly_ball,field_out,89.29,101.31,Faustino Carrera,666627,Left,Moises Gutierrez,605011,Right,vs_LHP,vs_RHB,3,2,1,True
787174,2024-10-14,line_drive,single,170.99,102.84,Faustino Carrera,666627,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,2,1,2,False
787174,2024-10-14,line_drive,field_out,92.84,117.58,Faustino Carrera,666627,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,1,1,2,True
787174,2024-10-14,ground_ball,field_out,150.18,143.01,Fernando Lozano,683138,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,2,0,True
787174,2024-10-14,ground_ball,field_out,104.0,155.72,Fernando Lozano,683138,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,0,2,1,True
787174,2024-10-14,line_drive,double,192.81,118.09,Fernando Lozano,683138,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,1,1,2,False
787174,2024-10-14,ground_ball,force_out,101.47,150.13,Fernando Lozano,683138,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,2,2,2,True
787174,2024-10-14,line_drive,field_out,104.51,152.16,Faustino Carrera,666627,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,1,2,0,True
787174,2024-10-14,line_drive,single,50.72,103.86,Jose Isidro Marquez,667904,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,2,1,1,False
787174,2024-10-14,ground_ball,force_out,129.89,184.19,Jose Isidro Marquez,667904,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,1,0,1,True
787174,2024-10-14,line_drive,single,135.47,104.87,Jose Isidro Marquez,667904,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,2,1,2,False
787174,2024-10-14,fly_ball,field_out,173.53,122.16,Eli Villalobos,681871,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,0,0,2,True
787174,2024-10-14,ground_ball,field_out,166.42,140.97,Mario Perez,682961,Right,Conner Capel,668843,Left,vs_RHP,vs_LHB,3,2,0,True
787174,2024-10-14,ground_ball,single,117.2,103.86,Mario Perez,682961,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,3,1,1,False
787174,2024-10-14,ground_ball,force_out,152.72,163.86,Mario Perez,682961,Right,Moises Gutierrez,605011,Left,vs_RHP,vs_LHB,0,0,1,True
787174,2024-10-14,ground_ball,field_out,105.53,153.69,Trevor Kuncl,805321,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,2,0,True
787174,2024-10-14,fly_ball,field_out,176.57,107.92,Trevor Kuncl,805321,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,0,0,1,True
787174,2024-10-14,ground_ball,single,174.03,128.26,Austin Hansen,667712,Right,Wynton Bernard,592144,Right,vs_RHP,vs_RHB,2,2,1,False
787174,2024-10-14,ground_ball,field_error,94.87,158.77,Austin Hansen,667712,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,0,0,2,False
787174,2024-10-14,ground_ball,field_out,157.8,165.38,Austin Hansen,667712,Right,Moises Gutierrez,605011,Left,vs_RHP,vs_LHB,3,2,2,True
787174,2024-10-14,ground_ball,field_out,153.23,154.7,Jesus Cruz,672911,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,1,2,1,True
787174,2024-10-14,fly_ball,field_out,181.65,117.58,Jesus Cruz,672911,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,1,2,2,True
787174,2024-10-14,fly_ball,field_out,82.18,106.91,Alexis Vera,700063,Right,Clay Dungan,687867,Left,vs_RHP,vs_LHB,2,0,0,True
787174,2024-10-14,ground_ball,single,81.68,113.01,Alexis Vera,700063,Right,Julian Leon,624645,Right,vs_RHP,vs_RHB,0,0,1,False
787174,2024-10-14,line_drive,triple,150.69,66.74,Alexis Vera,700063,Right,Luis Santos,676021,Right,vs_RHP,vs_RHB,0,1,1,False
787174,2024-10-14,ground_ball,field_out,113.14,164.87,Alexis Vera,700063,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,0,1,1,True
787174,2024-10-14,ground_ball,field_out,116.69,161.31,Alexis Vera,700063,Right,Wynton Bernard,592144,Right,vs_RHP,vs_RHB,2,2,2,True
787174,2024-10-14,line_drive,single,170.99,107.92,Jake Sanchez,644425,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,0,0,False
787174,2024-10-14,ground_ball,force_out,154.75,154.7,Jake Sanchez,644425,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,1,0,0,True
787174,2024-10-14,ground_ball,single,183.68,129.28,Jake Sanchez,644425,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,1,0,2,False
787174,2024-10-14,ground_ball,field_out,154.75,152.16,Jake Sanchez,644425,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,0,0,2,True
787303,2024-10-24,ground_ball,field_out,142.2,170.4,Manuel Urias,679893,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,1,2,0,True
787303,2024-10-24,ground_ball,field_out,117.99,167.38,Manuel Urias,679893,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,2,2,True
787303,2024-10-24,ground_ball,field_out,144.62,177.06,Fabian Anguamea,642856,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,0,True
787303,2024-10-24,ground_ball,field_out,97.42,141.96,Fabian Anguamea,642856,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,1,1,True
787303,2024-10-24,ground_ball,field_out,153.09,149.22,Fabian Anguamea,642856,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,2,2,True
787303,2024-10-24,fly_ball,field_out,180.32,83.87,Manuel Urias,679893,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,2,2,1,True
787303,2024-10-24,line_drive,field_out,168.22,109.89,Manuel Urias,679893,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,2,1,2,True
787303,2024-10-24,ground_ball,field_out,116.78,140.15,Fabian Anguamea,642856,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,2,2,0,True
787303,2024-10-24,ground_ball,field_out,121.02,137.73,Fabian Anguamea,642856,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,2,2,1,True
787303,2024-10-24,ground_ball,field_out,101.65,150.43,Fabian Anguamea,642856,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,0,2,True
787303,2024-10-24,ground_ball,single,125.86,79.63,Manuel Urias,679893,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,2,0,False
787303,2024-10-24,ground_ball,grounded_into_double_play,110.73,175.85,Manuel Urias,679893,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,3,2,1,True
787303,2024-10-24,ground_ball,single,139.78,94.76,Fabian Anguamea,642856,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,2,2,0,False
787303,2024-10-24,ground_ball,single,170.03,111.1,Fabian Anguamea,642856,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,1,2,0,False
787303,2024-10-24,ground_ball,single,179.71,115.94,Fabian Anguamea,642856,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,2,0,False
787303,2024-10-24,fly_ball,double_play,75.03,102.02,Jesus Broca,695871,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,0,0,True
787303,2024-10-24,fly_ball,double,62.32,86.9,Manuel Urias,679893,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,3,2,0,False
787303,2024-10-24,line_drive,double,64.74,107.47,Manuel Urias,679893,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,2,1,False
787303,2024-10-24,line_drive,single,139.78,83.87,Manuel Urias,679893,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,0,1,False
787303,2024-10-24,line_drive,single,176.08,105.65,Fredy Quintero,542278,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,1,2,1,False
787303,2024-10-24,fly_ball,home_run,197.87,46.96,Fredy Quintero,542278,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,0,1,False
787303,2024-10-24,fly_ball,home_run,57.48,52.4,Fredy Quintero,542278,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,1,1,1,False
787303,2024-10-24,ground_ball,field_out,156.72,143.78,Vicente Valenzuela,685692,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,1,2,2,True
787303,2024-10-24,fly_ball,field_out,123.44,86.29,Carlos Morales,676190,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,1,0,0,True
787303,2024-10-24,ground_ball,single,137.36,92.34,Carlos Morales,676190,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,1,1,False
787303,2024-10-24,ground_ball,field_out,110.73,175.24,Carlos Morales,676190,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,3,1,1,True
787303,2024-10-24,popup,field_out,158.54,144.99,Carlos Morales,676190,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,1,2,2,True
787303,2024-10-24,fly_ball,home_run,212.39,66.32,Vicente Valenzuela,685692,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,3,1,0,False
787303,2024-10-24,popup,field_out,121.62,218.81,Vicente Valenzuela,685692,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,2,0,True
787303,2024-10-24,popup,field_out,157.33,148.62,Vicente Valenzuela,685692,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,3,2,1,True
787303,2024-10-24,popup,field_out,108.31,169.19,Vicente Valenzuela,685692,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,2,2,2,True
787303,2024-10-24,ground_ball,field_out,108.31,174.03,Ian Medina,826183,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,1,2,1,True
787303,2024-10-24,line_drive,field_out,183.35,115.94,Adrian Hernandez,681753,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,3,2,0,True
787303,2024-10-24,ground_ball,single,137.36,96.58,Adrian Hernandez,681753,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,0,2,False
787303,2024-10-24,popup,field_out,149.46,168.59,Adrian Hernandez,681753,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,3,2,2,True
787303,2024-10-24,ground_ball,field_out,114.97,167.38,Christian Crespo,703865,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,2,2,0,True
787303,2024-10-24,line_drive,field_out,171.85,109.89,Christian Crespo,703865,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,1,1,True
787303,2024-10-24,fly_ball,field_out,126.46,92.95,Christian Crespo,703865,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,1,2,2,True
787303,2024-10-24,ground_ball,field_out,154.9,143.17,Frank Moscatiello,703590,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,1,0,0,True
787303,2024-10-24,line_drive,double,173.66,68.74,Frank Moscatiello,703590,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,3,2,1,False
787303,2024-10-24,fly_ball,field_out,174.87,112.31,Frank Moscatiello,703590,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,1,0,2,True
787303,2024-10-24,fly_ball,home_run,39.33,55.43,Christian Crespo,703865,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,0,0,0,False
787303,2024-10-24,line_drive,field_out,155.51,159.51,Ivan Izaguirre,703721,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,2,1,True
787303,2024-10-24,ground_ball,field_out,112.55,158.91,Ivan Izaguirre,703721,Right,Beder Gutierrez,664583,Right,vs_RHP,vs_RHB,2,2,2,True
787303,2024-10-24,ground_ball,field_out,158.54,161.93,Frank Moscatiello,703590,Right,Randy Delgado,807581,Left,vs_RHP,vs_LHB,3,2,0,True
787303,2024-10-24,line_drive,field_out,78.05,112.92,Frank Moscatiello,703590,Right,Keven Lamas,685694,Right,vs_RHP,vs_RHB,1,1,1,True
787303,2024-10-24,fly_ball,field_out,79.26,108.68,Frank Moscatiello,703590,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,3,2,2,True
787303,2024-10-24,fly_ball,home_run,145.83,13.68,Ivan Izaguirre,703721,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,2,2,0,False
787303,2024-10-24,popup,field_out,110.13,171.61,Ivan Izaguirre,703721,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,0,0,True
787303,2024-10-24,ground_ball,field_out,156.72,161.93,Ivan Izaguirre,703721,Right,Roberto Castro,802580,Left,vs_RHP,vs_LHB,2,0,2,True
787303,2024-10-24,fly_ball,home_run,212.39,48.77,Jonas Garibay,691388,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,1,1,0,False
787303,2024-10-24,fly_ball,field_out,127.67,85.69,Jonas Garibay,691388,Right,Alan Lopez,674706,Left,vs_RHP,vs_LHB,3,2,1,True
787303,2024-10-24,line_drive,double,101.65,89.92,Jonas Garibay,691388,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,1,0,2,False
787303,2024-10-24,line_drive,field_out,171.24,120.18,Jonas Garibay,691388,Right,Randy Delgado,807581,Left,vs_RHP,vs_LHB,1,2,2,True
787303,2024-10-24,fly_ball,field_out,134.33,91.13,Rafael Cordova,622742,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,3,2,0,True
787303,2024-10-24,ground_ball,field_out,156.72,163.75,Rafael Cordova,622742,Right,Damian Mora,829274,Right,vs_RHP,vs_RHB,0,1,1,True
787303,2024-10-24,line_drive,home_run,219.65,74.79,Rafael Cordova,622742,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,2,False
787303,2024-10-24,ground_ball,field_out,103.47,145.59,Rafael Cordova,622742,Right,Elias Verdugo,814656,Right,vs_RHP,vs_RHB,0,1,2,True
787046,2024-10-24,ground_ball,field_error,152.66,167.23,Javier Solano,542279,Right,Leo Heras,511428,Left,vs_RHP,vs_LHB,1,2,0,False
787046,2024-10-24,fly_ball,field_out,158.72,56.32,Javier Solano,542279,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,2,1,0,True
787046,2024-10-24,line_drive,single,77.52,133.89,Javier Solano,542279,Right,Clay Dungan,687867,Left,vs_RHP,vs_LHB,2,2,1,False
787046,2024-10-24,fly_ball,home_run,60.55,57.54,Javier Solano,542279,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,3,2,1,False
787046,2024-10-24,fly_ball,field_out,156.3,84.81,Javier Solano,542279,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,3,2,2,True
787046,2024-10-24,ground_ball,field_out,159.33,164.2,David Reyes,547862,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,1,0,True
787046,2024-10-24,line_drive,single,175.69,121.17,David Reyes,547862,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,1,1,2,False
787046,2024-10-24,ground_ball,force_out,107.82,146.62,David Reyes,547862,Right,Niko Vasquez,543875,Right,vs_RHP,vs_RHB,1,1,2,True
787046,2024-10-24,fly_ball,field_out,195.69,92.69,Javier Solano,542279,Right,Moises Gutierrez,605011,Left,vs_RHP,vs_LHB,1,2,0,True
787046,2024-10-24,ground_ball,field_out,165.99,164.8,Javier Solano,542279,Right,Javier Salazar,665745,Left,vs_RHP,vs_LHB,0,2,1,True
787046,2024-10-24,line_drive,double,159.93,51.48,David Reyes,547862,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,2,2,0,False
787046,2024-10-24,fly_ball,field_out,167.81,121.17,David Reyes,547862,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,2,1,0,True
787046,2024-10-24,ground_ball,fielders_choice_out,107.82,145.41,David Reyes,547862,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,0,1,1,True
787046,2024-10-24,ground_ball,field_out,149.03,152.68,David Reyes,547862,Right,Leo German,634496,Right,vs_RHP,vs_RHB,0,1,2,True
787046,2024-10-24,fly_ball,field_out,75.09,109.05,Javier Solano,542279,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,2,1,1,True
787046,2024-10-24,line_drive,single,92.67,110.26,David Reyes,547862,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,1,1,0,False
787046,2024-10-24,ground_ball,single,201.14,123.59,David Reyes,547862,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,0,0,False
787046,2024-10-24,fly_ball,sac_fly,186.6,109.65,David Reyes,547862,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,2,2,0,True
787046,2024-10-24,line_drive,single,167.21,120.56,Javier Solano,542279,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,1,1,0,False
787046,2024-10-24,popup,field_out,72.67,164.2,Javier Solano,542279,Right,Conner Capel,668843,Left,vs_RHP,vs_LHB,1,2,0,True
787046,2024-10-24,fly_ball,field_out,187.81,118.14,Javier Solano,542279,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,0,1,1,True
787046,2024-10-24,fly_ball,home_run,225.38,87.23,Javier Solano,542279,Right,Moises Gutierrez,605011,Left,vs_RHP,vs_LHB,0,1,2,False
787046,2024-10-24,ground_ball,field_out,129.03,186.01,Javier Solano,542279,Right,Javier Salazar,665745,Left,vs_RHP,vs_LHB,0,2,2,True
787046,2024-10-24,ground_ball,field_out,135.69,149.05,David Reyes,547862,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,0,2,0,True
787046,2024-10-24,line_drive,single,124.18,92.08,David Reyes,547862,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,0,0,1,False
787046,2024-10-24,ground_ball,grounded_into_double_play,112.06,153.89,David Reyes,547862,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,1,0,1,True
787046,2024-10-24,line_drive,single,143.57,107.23,Javier Solano,542279,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,0,1,2,False
787046,2024-10-24,ground_ball,single,125.39,92.69,Javier Solano,542279,Right,Clay Dungan,687867,Left,vs_RHP,vs_LHB,1,2,2,False
787046,2024-10-24,fly_ball,home_run,35.09,64.2,Javier Solano,542279,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,1,2,2,False
787046,2024-10-24,popup,field_out,83.58,179.95,Javier Solano,542279,Right,Conner Capel,668843,Left,vs_RHP,vs_LHB,0,0,2,True
787046,2024-10-24,line_drive,single,101.76,104.81,David Reyes,547862,Right,Leo German,634496,Right,vs_RHP,vs_RHB,0,0,0,False
787046,2024-10-24,line_drive,single,173.27,119.35,David Reyes,547862,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,2,2,0,False
787046,2024-10-24,line_drive,double,196.3,125.41,David Reyes,547862,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,1,0,False
787046,2024-10-24,fly_ball,sac_fly,135.69,54.51,David Reyes,547862,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,0,0,True
787046,2024-10-24,line_drive,single,78.12,118.14,David Reyes,547862,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,3,1,1,False
787046,2024-10-24,ground_ball,single,82.36,120.56,Amilcar Gaxiola,554230,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,2,2,0,False
787046,2024-10-24,ground_ball,field_out,130.85,179.95,Amilcar Gaxiola,554230,Left,Moises Gutierrez,605011,Right,vs_LHP,vs_RHB,0,1,0,True
787046,2024-10-24,fly_ball,double,116.91,62.38,Amilcar Gaxiola,554230,Left,Javier Salazar,665745,Left,vs_LHP,vs_LHB,1,1,1,False
787046,2024-10-24,ground_ball,field_out,146.6,153.89,Amilcar Gaxiola,554230,Left,Leo Heras,511428,Left,vs_LHP,vs_LHB,2,2,2,True
787046,2024-10-24,ground_ball,single,185.99,121.77,David Reyes,547862,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,2,2,0,False
787046,2024-10-24,line_drive,single,76.3,116.32,David Reyes,547862,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,1,1,1,False
787046,2024-10-24,ground_ball,single,126.6,94.5,Eli Villalobos,681871,Right,Leo German,634496,Right,vs_RHP,vs_RHB,2,2,1,False
787046,2024-10-24,ground_ball,grounded_into_double_play,107.82,152.08,Eli Villalobos,681871,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,0,0,1,True
787046,2024-10-24,fly_ball,field_out,79.94,96.93,Alejandro Soto,465038,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,1,2,0,True
787046,2024-10-24,fly_ball,single,135.69,93.29,Alejandro Soto,465038,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,2,2,2,False
787046,2024-10-24,ground_ball,force_out,126.6,144.8,Alejandro Soto,465038,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,0,0,2,True
787046,2024-10-24,fly_ball,double,100.54,82.99,Trevor Kuncl,805321,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,3,1,0,False
787046,2024-10-24,fly_ball,sac_fly,199.93,115.71,Trevor Kuncl,805321,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,0,2,1,True
787046,2024-10-24,ground_ball,field_out,106.6,166.62,Trevor Kuncl,805321,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,3,2,2,True
787046,2024-10-24,fly_ball,field_error,207.81,116.32,Victor Morales,802559,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,3,2,0,False
787046,2024-10-24,bunt_grounder,force_out,128.42,191.47,Victor Morales,802559,Right,Javier Salazar,665745,Left,vs_RHP,vs_LHB,0,0,0,True
787046,2024-10-24,ground_ball,field_out,107.82,171.47,Victor Morales,802559,Right,Julian Leon,624645,Right,vs_RHP,vs_RHB,0,2,1,True
787046,2024-10-24,fly_ball,single,81.76,109.05,Jesus Cruz,672911,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,2,2,0,False
787046,2024-10-24,popup,field_out,130.24,112.68,Jesus Cruz,672911,Right,Leo German,634496,Right,vs_RHP,vs_RHB,1,1,0,True
787046,2024-10-24,fly_ball,field_out,201.14,115.11,Jesus Cruz,672911,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,1,0,1,True
787046,2024-10-24,ground_ball,field_error,147.81,149.05,Ernesto Borges,692643,Right,Clay Dungan,687867,Left,vs_RHP,vs_LHB,0,0,1,False
787046,2024-10-24,ground_ball,field_out,112.67,166.62,Ernesto Borges,692643,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,1,0,1,True
787046,2024-10-24,ground_ball,single,175.09,135.71,Ernesto Borges,692643,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,0,0,2,False
787046,2024-10-24,line_drive,single,126.6,179.35,Ernesto Borges,692643,Right,Moises Gutierrez,605011,Left,vs_RHP,vs_LHB,0,0,2,False
787046,2024-10-24,line_drive,single,202.36,118.14,Jake Sanchez,644425,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,2,1,0,False
787046,2024-10-24,fly_ball,field_out,71.46,81.78,Jake Sanchez,644425,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,1,0,True
787046,2024-10-24,line_drive,field_out,150.84,110.26,Jake Sanchez,644425,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,1,1,2,True
